,EC급액,EC배액,pH급액,pH배액,내부이산화탄소,평균온도,J/Day,온도토양,온도급액,온도배액,EC비율,pH비율,과중,당도,산도
984,2.922,3.8878333333333335,5.656000000000001,6.191833333333333,406.9666666666666,22.71601666666667,1007.1177089839375,18.8485,18.238669008283367,18.48208665058873,1.330538443988136,1.0947371522866571,182.0,4.4,3.5
985,2.7836666666666665,3.8176666666666654,5.599833333333333,6.0921666666666665,429.85,20.76442885295532,1007.1161983461969,17.896833333333333,17.702044412184563,17.90241113809678,1.3714525206562085,1.0879192833120035,220.0,4.4,4.0
986,2.94,3.5151666666666666,5.63,5.996166666666666,421.9,21.268684792521583,988.7849639303184,17.021,17.080997220482523,16.585463958379655,1.1956349206349206,1.0650384843102427,139.0,4.2,4.0
987,2.7231666666666667,3.732166666666666,5.629166666666666,6.049333333333333,437.55,20.436535012409223,980.8415358198839,16.547,17.33067990515182,17.719382579535782,1.370524511904033,1.074641006661732,136.0,4.3,4.0
988,2.8401666666666667,3.51,5.663333333333333,6.0136666666666665,417.4666666666666,21.22794868615091,1018.1847426327299,17.02,17.196313458292323,16.88351343586475,1.2358429669620326,1.0618599175985874,240.0,4.0,4.0
989,2.960833333333333,3.534333333333333,5.62,6.0245,406.76666666666665,21.99717502059312,1012.985227011585,17.950333333333333,17.42811550014214,16.90032466882969,1.1936954686180694,1.0719750889679716,203.0,4.5,4.0
990,2.958833333333333,4.043333333333333,5.560833333333333,6.049499999999999,424.56666666666666,20.594827447193097,990.5512915049665,19.90483333333333,18.34673883714286,18.47115494936189,1.3665296006308791,1.0878765173085567,150.0,4.1,4.0
991,2.555833333333333,3.538,5.827,6.079666666666667,433.06666666666666,20.676825321455738,1054.4642594766174,15.570333333333334,17.069396282051223,17.271707685726536,1.3842843169220738,1.043361363766375,400.0,4.3,4.0
992,2.8393333333333333,3.52,5.655500000000001,6.025666666666667,411.4166666666667,21.557938580051314,996.2225698525489,17.221333333333334,17.379991772953368,17.22406658021071,1.2397276355952103,1.0654525093566733,149.0,4.5,4.0
993,2.7635,3.788333333333333,5.6065,6.0795,431.8333333333333,20.93994605391842,994.5348042598905,17.3995,17.595501217584285,17.876945155046908,1.3708461492069235,1.0843663604744493,177.0,4.7,4.0
994,2.7349152542372885,3.665509836984114,5.697457627118645,6.019830508474576,425.9830508474576,20.96124713720164,990.9570757207424,16.208644067796612,17.306331573362144,17.73279140494565,1.3402645041030163,1.056581883087907,154.0,4.3,4.0
995,2.9385,3.6501666666666654,5.623500000000001,6.003833333333334,422.33254425817563,20.934785391549326,998.0976038499641,19.819000000000003,17.922652089010477,17.047364883419842,1.2421870568884348,1.0676328502415457,174.0,4.1,4.0
996,2.5899999999999994,3.657166666666667,5.659000000000001,6.12,420.8,20.162211854206987,1002.8329808627831,17.36433333333333,17.708181703511087,18.243651731949523,1.4120334620334625,1.081463156034635,189.0,4.0,4.0
997,2.5675000000000003,3.6517341887726946,5.780166666666667,6.0665,433.1166666666667,19.849155590722148,996.4267378193534,15.469,17.211646937553198,17.838190923306833,1.4222917969903386,1.049537210576396,186.0,4.2,4.5
998,2.6413333333333338,3.6895,5.740166666666667,6.095,407.9333333333333,20.72070274745471,1002.1361954140341,17.7345,17.995449024386453,18.615940252529825,1.3968324078748104,1.0618158590052553,165.0,4.3,4.0
999,3.0611666666666664,3.7763333333333335,5.615,5.976166666666667,461.6543659951718,15.707496666666666,1001.1427257841274,19.933333333333334,16.768573533728727,15.474104399590903,1.2336255240376766,1.0643217571979815,250.0,4.3,4.0
1000,2.7625,3.575833333333333,5.414833333333333,6.121166666666666,407.06666666666666,21.11261843322461,1004.1929848709676,19.314833333333336,17.900295855800913,17.735923245024367,1.294419306184012,1.1304441503278033,171.0,4.2,4.0
1001,2.660333333333333,3.8590219380562676,5.5841666666666665,6.144166666666666,449.8833333333333,20.18882338714917,997.191732107593,17.11916666666667,17.53723678449238,17.952455653198996,1.4505783503531893,1.1002835397701836,217.0,5.1,4.0
1002,3.0175925925925924,3.8961902550075074,5.473333333333334,6.08,425.6851851851852,21.061077696912292,993.2970799412507,18.79462962962963,17.741013951006302,17.61712828836214,1.291158476651767,1.1108404384896466,162.0,4.4,4.0
1003,2.7921666666666667,3.861432571238673,5.51,6.070000000000001,439.56666666666666,19.724299482916337,987.2937307843661,17.86616666666667,17.619124142153062,17.784049000053074,1.3829520341092365,1.1016333938294014,163.0,4.3,4.5
1004,2.681884685412342,3.51864406779661,5.673728813559322,6.107118644067796,448.6271186440678,19.87603654691216,995.9278368112717,16.840701754385965,17.04018685419468,16.57381755698287,1.3120042360268802,1.076385362210605,210.0,4.4,4.0
1005,2.8118333333333334,3.877708988820256,5.504666666666666,6.0705,436.8666666666667,20.56532688805777,1014.2466871787925,18.17083333333333,17.70710151620122,17.8611503041176,1.3790678639631044,1.1027915707884222,258.0,4.4,4.0
1006,2.74,3.9064855877103177,5.5360000000000005,6.0425,452.8833333333333,20.125172408077447,1007.2431655132243,16.546,17.298170616421515,17.79816560118647,1.4257246670475612,1.0914920520231213,259.0,4.3,4.0
1007,2.686818181818182,3.597164630537508,5.481818181818182,6.087272727272727,417.04545454545456,20.79301540741062,983.0954561424239,16.96,17.44395310507477,17.96149223064195,1.3388195207549511,1.1104477611940298,110.0,4.4,4.0
1008,2.98375,3.86296932254794,5.4875,6.09275,425.425,20.680614769311262,980.4067694300865,18.084,17.580814854502826,17.542738628213296,1.294669232525493,1.1102961275626424,114.0,4.7,4.5
1009,2.83,3.6608333333333336,5.3995,6.086333333333333,401.1166666666667,22.055248328220273,997.3459544476283,19.973000000000003,18.22929126744713,18.09320374700183,1.293580683156655,1.127203136092848,136.0,5.0,4.0
1010,2.706166666666667,3.5151666666666666,5.429999999999999,6.118333333333334,428.9666666666666,20.69049159666571,983.1327096150691,17.543999999999997,17.269706527459512,17.128089951292075,1.2989468497875223,1.126764886433395,130.0,4.4,4.0
1011,2.7575,3.861457196215186,5.5295000000000005,6.055833333333333,447.65,20.560330062601167,993.0510311914211,16.881,17.409008120739728,17.79722495423737,1.400347124647393,1.0951864243301082,198.0,4.9,4.0
1012,2.7935,3.9226666666666654,5.579166666666667,6.124333333333333,407.03333333333336,20.5045,1005.5619646000844,20.7145,18.715533148795593,18.968171357418164,1.4042121591790462,1.0977147124719941,176.0,4.1,4.0
1013,2.8628333333333336,4.017319864830274,5.456666666666666,6.0616666666666665,450.9040100796867,17.001966666666664,983.9165967839185,19.469833333333334,17.543541392148988,17.714558105283977,1.4032671123584817,1.1108735491753208,169.0,4.5,4.0
1014,2.6945,3.789351711395147,5.4375,6.1105,437.4666666666666,20.331363675824747,999.8646280508196,17.293999999999997,17.500761120614477,17.985483808236467,1.4063283397272768,1.1237701149425288,206.0,4.6,4.0
1015,2.57,3.6206907242766295,5.629166666666666,6.19,417.75,20.1740850256499,1003.1348652507806,18.17683333333333,17.878153370807432,18.203541279292274,1.4088290755940194,1.0996299037749817,185.0,4.3,4.0
1016,2.875833333333333,3.842666666666666,5.560833333333333,6.1135,406.5833333333333,18.39607833333333,999.3943003947456,21.6875,18.389954148645778,18.21310498265611,1.3361924079976817,1.0993855836954893,152.0,4.4,4.0
1017,2.722833333333333,3.8476455429129626,5.54,6.038333333333333,454.7,19.809877031749892,968.4585080606693,16.30933333333333,17.229812129350286,17.768629405695187,1.4131035843470514,1.0899518652226232,119.0,4.3,4.0
1018,2.691591232921441,3.517,5.671,6.099833333333333,450.2166666666666,19.559061232789503,984.9185645340214,17.040666666666667,17.06836337942387,16.549909417178828,1.3066620060961722,1.07561864456592,172.0,4.2,4.0
1019,2.763,3.8801666666666654,5.579833333333334,6.2135,421.9666666666666,21.921156666666665,1059.1945217458863,19.881833333333336,18.454677301976567,18.23112401460631,1.4043310411388583,1.1135637265151288,399.0,4.1,4.0
1020,2.5225,3.48843426661573,5.623833333333334,6.086333333333333,404.6333333333333,20.04787558501343,993.1035167953144,19.25733333333333,18.25274771912254,18.295849097107695,1.3829273604026682,1.08223927925792,126.0,4.3,4.5
1021,2.8610411745362114,3.7050076604465723,5.633,6.094833333333333,409.85,21.259637067672855,1004.5398954558271,18.536,17.840069569790664,17.79107059606845,1.2949857881885156,1.081987099828392,177.0,4.3,4.0
1022,2.730519090941332,3.685201982970538,5.675666666666666,6.0705,426.4166666666667,20.741728418268934,989.4151998132145,16.506,17.361256805132996,17.772498995389007,1.3496342124823175,1.069565983438069,149.0,4.3,4.0
1023,2.7978333333333336,3.633166666666667,5.5505,6.134833333333333,413.78333333333336,20.69069205157149,994.9144173895721,19.733,18.064845956050085,17.68742628593157,1.298564365282659,1.1052758009788906,148.0,4.5,4.0
1024,2.9025000000000003,3.681833333333333,5.526,6.217,417.5,21.316873333333334,984.8049117140745,20.487666666666662,18.208532405239495,17.398617890442473,1.2685041630778062,1.12504524068042,117.0,4.4,4.0
1025,2.5775,3.642,5.66,6.1035,427.15,20.916431183984344,1014.8174257034316,16.956,17.577240392919038,17.989802363344452,1.4129970902036857,1.078356890459364,244.0,4.8,4.0
1026,2.73,3.5351666666666666,5.423666666666667,6.123,420.4666666666666,20.742101777443622,989.1681445224742,18.133333333333333,17.47488756342547,17.347431691355773,1.294932844932845,1.1289410607829882,138.0,4.2,4.0
1027,2.6813333333333333,3.829261102510735,5.601,6.037833333333333,454.6,19.964051674777437,972.8255844886513,16.484833333333334,17.34905185696661,17.822920563984475,1.4281182629950528,1.0779920252335893,135.0,4.6,4.0
1028,2.8483333333333336,3.5491666666666664,5.537,6.117999999999999,431.01666666666665,22.14367,984.5818869500022,19.266666666666666,17.865414232964838,16.82871815236978,1.2460503218256287,1.1049304677623262,139.0,4.7,4.0
1029,2.9243333333333337,3.8095,5.515833333333333,6.051,400.01666666666665,20.72476333333333,1021.797953934138,22.158666666666665,18.768327138148784,18.242089271917166,1.3026900718112389,1.0970237195951051,224.0,4.3,4.0
1030,2.544166666666667,3.607,5.6215,6.144666666666667,414.8333333333333,20.224811398491227,994.9567740886253,18.533166666666663,18.070812651596555,18.444275085104167,1.4177530298067473,1.0930653147143408,150.0,4.4,4.0
1031,2.6590305584131357,3.518333333333333,5.674666666666667,6.102666666666666,450.3833333333333,19.679208318930876,978.5861078619663,16.867166666666666,17.098517570305106,16.70724912545278,1.32316393363791,1.0754229323308269,149.0,4.5,4.0
1032,2.57,3.630666666666667,5.6685,6.100333333333333,430.25,20.65222315753263,1005.2845568644273,16.773,17.509963683389614,17.931224891747583,1.4127107652399482,1.076181235482638,214.0,4.7,4.0
1033,2.86,3.8546583171774476,5.5,6.0456666666666665,430.56666666666666,20.838246871456306,1007.3405897377269,18.981166666666663,17.91891336170528,17.853053726144427,1.347782628383723,1.099212121212121,222.0,4.5,4.0
1034,2.6891666666666665,3.7909440132142773,5.563,6.168166666666666,431.9166666666667,19.674904977884268,1001.0680841742694,17.582666666666668,17.610963536961478,17.92979978720743,1.409709580370974,1.1087842291329617,201.0,4.4,4.5
1035,2.947,3.815833333333333,5.514833333333333,6.150166666666666,413.3833333333333,21.848056666666665,1026.2488780167685,21.63266666666667,18.65388323252317,17.780083839097138,1.294819590544056,1.1152044486082988,263.0,4.3,4.0
1036,2.9566666666666666,3.9156753157053146,5.481833333333333,6.0405,430.0833333333333,20.972686975664857,1006.7527832392814,19.621,18.031014030447075,17.766876717207314,1.3243546727300952,1.101912377246055,219.0,4.5,4.0
1037,2.5655,3.6591986022829133,5.637166666666666,6.184833333333333,420.25,19.807779966358083,1021.5533225666925,17.658333333333335,17.704865501160477,18.178800651489183,1.4263101158771831,1.0971528250007392,257.0,3.6,4.0
1038,2.68,3.8307802144127407,5.449090909090909,6.101515151515152,445.8181818181818,19.845944767632204,993.6508231145876,17.12636363636364,17.441774028103183,17.97274090445064,1.4293956023928136,1.119730841953064,197.0,4.3,4.0
1039,2.7338333333333336,3.557,5.549333333333333,6.182,420.53333333333336,19.7921009286068,992.4424338128347,18.8055,17.667256334388533,17.358568667023302,1.3011034566847526,1.1140076886112447,150.0,3.8,4.0
1040,2.678833333333334,3.804581110536521,5.570166666666667,6.160666666666667,437.1833333333333,19.946895906996986,1004.8968395536671,17.295,17.52606301803432,17.970289478911546,1.420238080210236,1.106011190568804,224.0,4.2,4.0
1041,3.0481666666666665,3.933666666666667,5.379166666666666,6.062833333333333,424.43632015414255,21.083166666666667,991.1627074195964,21.063,18.33707693991896,17.76549534999268,1.2905024878342175,1.127095274980635,152.0,4.3,4.0
1042,2.729443153354808,3.7045925408741986,5.682333333333333,6.062666666666667,429.1666666666667,20.6653352961593,993.0508979973406,16.284,17.298474760193933,17.75294875519882,1.3572704514182012,1.0669325981111046,167.0,4.2,4.0
1043,2.614,3.698333333333333,5.610833333333334,6.1095,408.6666666666667,20.230972078758924,1009.9754693986262,19.639,18.413601327248436,18.703638778032474,1.414817648559041,1.0888756869151937,195.0,4.0,4.0
1044,2.704333333333333,3.568213640391434,5.471333333333333,6.0965,403.31666666666666,21.21686744833991,1018.8908948613141,17.19,17.499929803392305,18.006026442031352,1.3194429830117471,1.1142622151821615,219.0,4.1,4.0
1045,2.665,3.760918503794489,5.58,6.15,441.7166666666666,20.154264625787846,976.2407653816456,17.044,17.45626316875181,17.991162889553372,1.4112264554575944,1.1021505376344087,126.0,4.2,3.5
1046,2.742,3.683231467230083,5.491777777777778,6.089333333333333,422.5111111111111,20.615224073535416,985.2372351082311,17.46727272727273,17.542483915456316,17.91133463244682,1.3432645759409494,1.108809128798608,127.0,4.3,4.0
1047,2.73,3.8802415860002473,5.54,6.041,454.6166666666667,19.92967085181857,986.3922827217758,16.419,17.261625316518014,17.78190588069072,1.4213339142858048,1.0904332129963898,185.0,4.3,4.0
1048,2.7296666666666667,3.8872965925125893,5.458333333333333,6.112166666666667,444.8367010027748,20.084020817931105,1005.4808328473167,17.948166666666665,17.656953522040446,17.974937959983123,1.4240920475684171,1.1197862595419847,239.0,4.5,4.0
1049,2.73,3.767224489636874,5.46,6.1085,431.75224026888327,20.12748492157212,986.4822584853866,18.298166666666667,17.74947802148192,17.99620425091579,1.3799357104896974,1.1187728937728938,147.0,4.3,4.0
1050,2.7503333333333333,3.578333333333333,5.549166666666666,6.169833333333333,416.78333333333336,20.462755330187463,998.1738551429322,19.225666666666665,17.8576438424032,17.490993822203148,1.3010544176463459,1.1118486259198077,165.0,4.4,4.0
1051,2.657166666666667,3.744833333333333,5.605833333333334,6.239166666666667,426.3,22.544365000000003,999.9330509039539,17.834999999999997,18.08572781403788,18.27210587455703,1.4093332497020632,1.1129775531440462,188.0,4.8,4.0
1052,2.683536345159336,3.52,5.674915254237288,6.113389830508474,446.89830508474574,19.68070876533517,989.4018539436518,16.864035087719298,17.05667980258187,16.649336907832915,1.3117020033470046,1.0772653963323577,183.0,4.2,4.0
1053,2.7918333333333334,3.9092762170436934,5.5105,6.069833333333333,442.9333333333333,20.087789379073854,1008.7914337613421,17.6415,17.585636979678284,17.779816193426203,1.4002541521259722,1.1015031908780206,248.0,4.7,4.5
1054,2.712659487451676,3.679755623572108,5.681666666666667,6.065,427.3833333333333,20.942444980990615,992.4841497423141,16.374333333333333,17.359332565202884,17.78875899431832,1.3565121758164127,1.0674684658257554,162.0,4.6,4.0
1055,2.711666666666667,3.52,5.429833333333333,6.120333333333334,425.76666666666665,20.65767033371668,982.1487331270412,17.702333333333335,17.336606633025262,17.22890005933882,1.2980946527350952,1.1271678074833484,121.0,4.3,4.0
1056,2.921666666666667,3.611166666666666,5.549,6.143,407.78333333333336,25.47549666666667,1021.2766670659249,19.639,18.51589641186201,17.51664773091588,1.2359954363947516,1.1070463146512883,236.0,4.8,4.0
1057,2.7118333333333333,3.8121910843193803,5.466166666666666,6.101,440.2733126875214,20.11805811199835,993.4500022846779,17.43,17.525655842051506,17.949784791363413,1.405761570027428,1.1161386712199288,187.0,4.4,4.0
1058,2.7465,3.9114038523018095,5.53,6.0488333333333335,450.6666666666667,20.311093408133615,1017.1922526562782,16.653666666666666,17.331403886588205,17.81114681659423,1.4241412169312977,1.0938215792646173,292.0,4.4,4.0
1059,2.8201694915254234,3.9389830508474577,5.570169491525425,6.109152542372882,417.1864406779661,24.09287627118644,1032.4905482728007,20.39237288135593,19.04677152183153,18.810513944653408,1.3967185527976442,1.0967624148003894,293.0,4.5,4.0
1060,2.7125,3.8241666666666654,5.593999999999999,6.1095,405.53333333333336,17.612424999999998,1001.503979251808,20.3,18.12502114428338,18.678517916636448,1.4098310291858676,1.092152306042188,158.0,4.7,4.0
1061,2.6910000000000003,3.7484165317890383,5.56,6.1715,429.75,19.619790008706843,987.4207344858978,17.7685,17.6133977835839,17.990455287547608,1.392945571084741,1.1099820143884893,147.0,3.7,4.0
1062,2.8108695652173914,3.613478260869565,5.432608695652174,6.104782608695652,435.9130434782609,18.17157826086957,979.587578390585,18.873478260869568,17.22891728550617,16.82735987648882,1.28553750966744,1.1237294917967187,128.0,3.8,4.0
1063,2.5225,3.570333333333333,5.638333333333333,6.138833333333333,422.51666666666665,19.99433451558781,983.8798085659721,17.764333333333337,17.806435072275207,18.200553319893046,1.4153947803105384,1.0887673662429798,122.0,4.4,4.0
1064,2.7063333333333333,3.951344918645777,5.6578333333333335,6.055166666666667,457.0833333333333,19.56014093443764,1005.0796848196157,17.499166666666667,17.647999344262153,17.814356413419862,1.4600363044632751,1.0702271187439243,258.0,4.7,4.5
1065,3.0381666666666667,3.8451666666666666,5.374,6.251,410.73333333333335,21.01330833333333,1004.4477959809508,20.579,18.041194202813337,17.564863456599266,1.2656207142465303,1.1631931522143657,178.0,5.0,4.0
1066,2.6699666916206652,3.653908787654043,5.723666666666667,6.048,431.8,20.75701894930546,979.3573262831515,15.881666666666666,17.262791067901055,17.777721706666192,1.3685222362965608,1.056665307786384,121.0,4.6,4.0
1067,2.655333333333333,3.5661666666666667,5.474500000000001,6.106333333333334,445.5,20.620934792513026,994.5905158040691,17.7795,17.34250068988122,16.97911545376638,1.343020336429827,1.1154138886351872,200.0,5.0,4.0
1068,3.0061666666666667,3.765833333333333,5.411666666666666,6.1081666666666665,423.1,20.80047,1043.5966901606218,19.7705,17.559405681729253,16.979288673816296,1.2527027776237734,1.128703418540191,343.0,5.0,3.5
1069,2.54,3.5731666666666664,5.698,6.097833333333333,440.1,20.22942372133477,981.0282257269706,16.145333333333333,17.271845268653948,17.779251350617997,1.4067585301837269,1.07017082017082,141.0,4.3,3.5
1070,3.0401666666666665,4.06,5.5265,6.1305,409.95,21.26169666666667,1012.9066305941401,22.52233333333333,19.013844538869904,18.523772268185603,1.3354531001589824,1.1092915950420699,208.0,4.7,4.0
1071,2.708333333333333,3.5176666666666665,5.552333333333333,6.179999999999999,424.28333333333336,21.36987351708811,998.4993458575508,18.36283333333333,17.605066876865884,17.163855448197076,1.2988307692307692,1.1130455664285284,179.0,5.6,4.0
1072,2.5773333333333333,3.6680899602917485,5.6195,6.193166666666667,415.05,21.03522920851492,1043.9085502506837,18.740333333333336,18.090577481318917,18.27673001781135,1.4232113141328564,1.1020850016312247,331.0,5.1,4.0
1073,2.7391666666666667,4.011867586536191,5.453666666666667,6.085166666666667,457.30931644959423,15.319588333333334,981.3302461873072,18.731,17.219386334003282,17.7022032288498,1.464630697853188,1.1157936556445205,170.0,5.7,4.5
1074,2.690515444652963,3.750641831115038,5.671,6.095666666666667,440.26666666666665,20.22525035358055,983.405332840066,15.761,17.152214859710618,17.759429167960683,1.3940235275619524,1.074883912302357,150.0,4.3,4.0
1075,2.6615,3.9070006479715147,5.580166666666667,6.150166666666666,444.25,20.10203481088024,1052.1192371233158,16.993000000000002,17.470906060160488,17.996771399648274,1.467969433767242,1.1021474866342102,410.0,4.2,4.0
1076,2.7623866181772065,3.710781337675101,5.673,6.080333333333333,423.28333333333336,21.004824809744434,1004.6626839984497,16.821833333333334,17.44041915335164,17.771020762762063,1.3433243968303408,1.0718021035313472,200.0,4.4,4.0
1077,2.760333333333333,3.836064988672142,5.528833333333334,6.059833333333333,446.48333333333335,20.542910922044257,978.6643134856994,17.009,17.442866772176515,17.793417980033876,1.389710779617972,1.096041961836433,143.0,5.0,4.0
1078,2.815,3.6366666666666654,5.4750000000000005,6.12,393.1107068951619,24.820933333333333,1006.8015522672003,19.47,18.710449848057905,18.535052159444103,1.2918886915334513,1.117808219178082,158.0,4.3,4.0
1079,2.6861628889971385,3.79548607272843,5.678833333333333,6.1345,441.7,21.408153059544276,997.5809716869383,16.894,17.58855957794296,17.881824068015757,1.412976885458145,1.0802394858098787,205.0,6.3,4.0
1080,3.0738333333333334,3.531333333333333,5.459333333333333,6.067666666666667,425.1166666666667,21.97584243168035,1013.626933214993,19.89283333333333,17.509203401695068,15.920178283814128,1.148836957111099,1.1114299670289414,236.0,5.2,4.0
1081,2.684061813558184,3.6566487566231256,5.7283333333333335,6.051333333333333,430.51666666666665,20.662029217303143,979.137126649617,15.973833333333332,17.269114789190688,17.763066473935904,1.3623563876778273,1.0563863834739597,118.0,4.4,4.0
1082,2.71,3.5514379409522814,5.47,6.0985,401.3666666666667,21.76329695034383,1018.3846216968113,17.2765,17.562901589971652,18.006351061567468,1.3104937051484433,1.1148994515539306,214.0,4.8,4.0
1083,2.728166666666666,3.5341666666666662,5.419833333333333,6.128166666666667,417.4333333333333,21.84057942989125,989.6639900091953,18.393,17.638324570103734,17.583722808480285,1.2954364958152607,1.1306928257326487,135.0,4.9,3.5
1084,2.6801666666666666,3.621333333333333,5.590999999999999,6.155833333333334,408.3333333333333,20.870595161789737,997.8992643228548,20.505166666666664,18.497064541238466,18.356935957257804,1.3511597537466573,1.1010254575806357,150.0,4.6,3.5
1085,2.663360600014993,3.629993138208384,5.703,6.0575,431.2166666666666,21.4026164617639,978.228633244496,16.143333333333334,17.344470237116056,17.871275290641655,1.362937162240798,1.0621602665263896,116.0,4.9,3.5
1086,2.6998333333333333,3.538372666347353,5.479333333333334,6.09,410.3333333333333,22.04034276817046,988.2464019468002,17.035999999999998,17.50522631521269,18.01609610088206,1.3105892955172616,1.1114490813967635,118.0,5.1,3.5
1087,2.8261666666666665,3.8801568786319933,5.5,6.061999999999999,433.4666666666666,20.968909745409803,1026.6200487362476,18.548166666666667,17.8301184761689,17.88383971583206,1.3729398638787498,1.1021818181818182,298.0,4.7,4.0
1088,2.9412000000000003,3.6574,5.4564,6.0826,422.6240737572532,20.700246000000003,1013.714830772965,20.4448,17.88757665511458,16.916766078018767,1.2435060519515844,1.1147643134667546,232.0,4.5,4.0
1089,2.7070000000000003,3.509833333333333,5.430166666666667,6.1185,432.4333333333333,21.113110404042743,998.8934976159757,17.476,17.20728658331894,16.916180081814005,1.2965767762590812,1.1267609956723244,194.0,4.8,4.0
1090,2.705142857142857,3.566857142857143,5.418857142857143,6.114571428571428,441.37142857142857,20.394964796582826,990.256585471601,18.36228571428571,17.416237229355595,16.945208642138283,1.3185466835656952,1.1283876410418643,177.0,4.6,4.0
1091,2.9650000000000003,3.827,5.51,6.16,416.3,20.59892,995.1426586326719,20.892,18.24567260392365,17.68698888699031,1.290725126475548,1.117967332123412,153.0,5.0,4.0
1092,2.778072941579172,3.6850031621906236,5.664333333333333,6.084333333333333,419.1666666666667,20.94785512904187,994.6088638800097,17.273666666666667,17.544577897687397,17.781627945392277,1.326460190097066,1.074148178661802,156.0,4.3,4.0
1093,2.975740740740741,3.837037037037037,5.502407407407407,6.154814814814815,422.9259259259259,20.97524444444444,985.3372903077761,20.85685185185185,18.305112390473113,17.609983659867137,1.2894392930487273,1.1185676303301586,128.0,4.5,4.0
1094,2.774833333333333,3.9324790206727958,5.597,6.0456666666666665,454.3,19.392895,975.7217532791257,18.367833333333333,17.731074744286637,17.819036936205286,1.417194673796431,1.0801619915430885,145.0,4.4,4.0
1095,2.7551514062304303,3.6423585113089025,5.666833333333333,6.087,416.48333333333335,21.305907270638215,987.3921058539476,17.572,17.678734663354177,17.837568363503767,1.322017549769557,1.0741448780918208,125.0,4.9,4.0
1096,2.531333333333333,3.5831666666666666,5.629333333333333,6.147833333333334,418.8333333333333,20.207127426541888,998.2977649278059,18.1125,17.897761673940096,18.379877987130882,1.415525414801159,1.0921068214116534,169.0,3.9,3.5
1097,2.5806666666666667,3.65,5.66,6.112,423.73333333333335,20.331394364574237,996.8742542940751,17.1445,17.65941881383128,18.20080117121733,1.4143632136398863,1.0798586572438162,172.0,4.3,4.0
1098,2.5805,3.5524255825146867,5.602666666666667,6.060833333333333,401.6666666666667,21.313375383791083,1039.1433842232746,20.157333333333334,18.509909449809996,18.380389254843347,1.3766423493565925,1.0817765349833413,291.0,4.7,4.0
1099,2.607666666666667,3.523,5.6075,6.191333333333334,411.1166666666667,20.10221130441397,991.2487923590694,19.526333333333334,18.14895759467983,17.996850470074136,1.3510162341812604,1.1041165106256503,130.0,4.5,4.0
1100,2.551,3.616542923670032,5.655,6.181333333333333,424.6333333333333,19.217131508050528,983.7899552010183,16.891833333333334,17.4673214554145,18.09699873232386,1.4176961676479936,1.0930739758325965,125.0,3.2,4.0
1101,2.5463333333333336,3.593393411487588,5.6610000000000005,6.1786666666666665,426.01666666666665,20.45244909676029,987.1496359539765,16.606333333333332,17.453135448169114,18.13341980763708,1.4112030677395946,1.0914443855620326,140.0,4.2,3.5
1102,2.5461666666666662,3.6203344880283232,5.663666666666667,6.1770000000000005,426.9333333333333,19.97409831775039,990.5543648458267,16.424500000000002,17.405778879615305,18.065060403848708,1.4218764762826435,1.0906362191748573,154.0,4.2,4.0
1103,2.5401666666666665,3.653456285725646,5.67,6.1715,428.05,20.21100781549248,1014.442046185942,16.220000000000002,17.371137843810253,18.072738775618554,1.4382742414771916,1.0884479717813051,244.0,4.3,4.0
1104,2.537,3.638642385946623,5.676166666666666,6.173666666666667,428.1833333333333,19.626419150301814,1001.4019298260134,16.078666666666667,17.288894251309912,18.05437698667236,1.4342303452686729,1.0876471797281029,196.0,3.6,4.0
1105,2.5335,3.634079852219447,5.679666666666666,6.1705000000000005,429.76666666666665,19.40148422754322,984.6817308771251,15.973999999999998,17.29338061548735,17.97820652246936,1.4344108356895389,1.08641939080932,137.0,4.2,4.5
1106,2.53,3.635707843647145,5.680499999999999,6.1705000000000005,430.9,19.881931919156813,995.2622184389409,15.867166666666668,17.26213322231611,18.036947778619883,1.4370386733783183,1.0862600123228592,178.0,4.1,4.0
1107,2.53,3.690748627620682,5.6883333333333335,6.168,431.53333333333336,20.28529432268988,1032.6508216256484,15.791,17.27044704948858,18.057264683905178,1.458793923960744,1.0843246410782303,317.0,4.3,4.0
1108,2.5188333333333333,3.6198302783116283,5.692166666666667,6.1706666666666665,430.95,19.922824988758435,991.1657580154526,15.715833333333334,17.236274451024002,18.033535946514977,1.437105913443378,1.084062893450063,163.0,4.2,4.0
1109,2.595,3.6711379198821916,5.638000000000001,6.170333333333333,426.81666666666666,19.475429403820897,994.1685712396123,16.3855,17.347063222180637,17.947585401835795,1.4146966935962202,1.0944188246423079,167.0,4.0,4.5
1110,2.911186440677966,3.5144067796610168,5.532881355932203,6.151016949152543,418.0,17.606186440677966,996.7321191958928,17.92813559322034,16.713397901501324,16.223431283928903,1.2072077317186771,1.11172037740473,161.0,4.1,4.5
1111,3.0975,3.692833333333333,5.565333333333333,6.1405,403.1166666666667,20.421541666666663,1001.4577946076452,19.5225,17.57712246759577,16.967091831870352,1.1921980091471616,1.1033481073310973,154.0,4.2,4.0
1112,3.269833333333333,4.044666666666667,5.552666666666666,6.2091666666666665,429.40647478702135,21.71449,983.2017382035347,20.782666666666668,18.165781954447617,17.127919541638782,1.236964167388756,1.1182314803697924,131.0,4.3,4.0
1113,3.282,4.295833333333333,5.519333333333333,6.236166666666667,400.55,21.845085,1006.5940065282467,22.100666666666665,18.964587357411524,18.79440299136425,1.3089071704245379,1.129876796714579,169.0,4.1,4.0
